2016-04-21,3024,5,331,2016,4,0,4,201604,2010-10-29,,3,96.0,88,0,5.869999885559082,25277.412109375,30,842.5804443359375,2314454.5,30,77148.484375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.484924528381728
2016-04-21,2884,1,125,2016,4,0,4,201604,2010-06-11,,11,85.0,55,0,,15507.13671875,30,516.904541015625,283957.25,30,9465.2421875,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.954541193003384
2016-04-21,2884,5,311,2016,4,0,4,201604,2010-06-11,,11,41.0,41,0,,13484.6611328125,30,449.48870849609375,283957.25,30,9465.2421875,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.933214480359241
2016-04-21,2884,1,131,2016,4,0,4,201604,2010-06-11,,11,40.0,39,0,,8540.4765625,30,284.68255615234375,283957.25,30,9465.2421875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.293081055235272
2016-04-21,2884,4,300,2016,4,0,4,201604,2010-06-11,,11,125.0,150,0,1.5199999809265137,12264.318359375,30,408.81060791015625,283957.25,30,9465.2421875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.776767867257802
2016-04-21,2884,3,210,2016,4,0,4,201604,2010-06-11,,11,27.0,25,0,,7353.52197265625,30,245.1173858642578,283957.25,30,9465.2421875,0,0,0,0,0,0,0,0,0,0,0,0,3,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.004116903088094
2016-04-21,2884,1,103,2016,4,0,4,201604,2010-06-11,,11,184.0,150,0,,12616.7607421875,30,420.5586853027344,283957.25,30,9465.2421875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.863247117898528
2016-04-21,3024,3,210,2016,4,0,4,201604,2010-10-29,,3,505.0,423,0,18.799999237060547,143038.984375,30,4767.96630859375,2314454.5,30,77148.484375,0,0,0,0,0,0,0,0,0,0,0,0,3,7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.574391638092013
2016-04-21,3024,7,420,2016,4,0,4,201604,2010-10-29,,3,3791.0,3157,0,144.8800048828125,148574.15625,30,4952.4716796875,2314454.5,30,77148.484375,0,0,0,0,0,0,0,0,0,9,25,11,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.491202057716741
2016-04-21,2884,7,430,2016,4,0,4,201604,2010-06-11,,11,1.0,1,0,,2252.873779296875,28,80.45977783203125,283957.25,30,9465.2421875,0,0,0,0,0,0,0,0,0,0,1,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4011973816621555
2016-04-21,2884,6,340,2016,4,0,4,201604,2010-06-11,,11,16.469999313354492,21,0,1.0700000524520874,21855.158203125,30,728.5052490234375,283957.25,30,9465.2421875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.276251617346922
2016-04-21,2884,3,205,2016,4,0,4,201604,2010-06-11,,11,43.0,35,0,,4012.0205078125,30,133.73402404785156,283957.25,30,9465.2421875,0,0,0,0,0,0,0,0,0,0,13,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.3203638077135516
2016-04-21,2884,5,312,2016,4,0,4,201604,2010-06-11,,11,63.0,40,0,6.320000171661377,5034.373046875,30,167.81243896484375,283957.25,30,9465.2421875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.210941099219165
2016-04-21,3024,1,103,2016,4,0,4,201604,2010-10-29,,3,1217.0,900,0,3.059999942779541,84600.8671875,30,2820.02880859375,2314454.5,30,77148.484375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.694151523452789
2016-04-21,3024,1,110,2016,4,0,4,201604,2010-10-29,,3,611.0,511,0,5.929999828338623,107874.7421875,30,3595.82470703125,2314454.5,30,77148.484375,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.949740377575671
2016-04-21,3024,1,131,2016,4,0,4,201604,2010-10-29,,3,385.4800109863281,429,0,4.849999904632568,72074.6328125,30,2402.487548828125,2314454.5,30,77148.484375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.660476552724432
2016-04-21,2884,5,515,2016,4,0,4,201604,2010-06-11,,11,9.0,8,0,,1357.0135498046875,30,45.23378372192383,283957.25,30,9465.2421875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.313157767219042
2016-04-21,2884,7,425,2016,4,0,4,201604,2010-06-11,,11,9.0,9,0,2.309999942779541,2099.302978515625,30,69.97676086425781,283957.25,30,9465.2421875,0,0,0,0,0,0,0,0,0,2,8,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.098883273162332
2016-04-21,3024,5,313,2016,4,0,4,201604,2010-10-29,,3,118.01000213623047,139,0,3.3299999237060547,38757.58203125,30,1291.91943359375,2314454.5,30,77148.484375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.162910817921864
2016-04-21,3024,6,341,2016,4,0,4,201604,2010-10-29,,3,27.100000381469727,27,0,0.8399999737739563,16919.091796875,30,563.9697265625,2314454.5,30,77148.484375,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.723369261539395
2016-04-21,2884,6,335,2016,4,0,4,201604,2010-06-11,,11,11.800000190734863,13,0,,4926.7763671875,30,164.2258758544922,283957.25,30,9465.2421875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.40014964720265
2016-04-21,3024,7,425,2016,4,0,4,201604,2010-10-29,,3,88.0,73,0,11.369999885559082,34152.59375,30,1138.4197998046875,2314454.5,30,77148.484375,0,0,0,0,0,0,0,0,0,2,8,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.2256217460755865
2016-04-21,2884,3,200,2016,4,0,4,201604,2010-06-11,,11,42.0,40,0,,6381.80322265625,30,212.72677612304688,283957.25,30,9465.2421875,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.58374168130551
2016-04-21,2884,1,110,2016,4,0,4,201604,2010-06-11,,11,84.0,74,0,3.5999999046325684,13218.1875,30,440.6062316894531,283957.25,30,9465.2421875,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.848796695227794
2016-04-21,2884,6,341,2016,4,0,4,201604,2010-06-11,,11,2.0,2,0,,2826.831787109375,30,94.22772979736328,283957.25,30,9465.2421875,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.445273353594601
2016-04-21,3024,2,101,2016,4,0,4,201604,2010-10-29,,3,437.0,361,0,5.420000076293945,128680.1640625,30,4289.3388671875,2314454.5,30,77148.484375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.281836445727514
2016-04-21,2884,5,313,2016,4,0,4,201604,2010-06-11,,11,20.0,19,0,,2704.308349609375,30,90.14360809326172,283957.25,30,9465.2421875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.774600331876912
2016-04-21,2884,7,420,2016,4,0,4,201604,2010-06-11,,11,78.0,66,0,,4836.80908203125,30,161.2269744873047,283957.25,30,9465.2421875,0,0,0,0,0,0,0,0,0,8,24,11,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.966108839275502
2016-04-21,3024,3,220,2016,4,0,4,201604,2010-10-29,,3,467.0,447,0,6.119999885559082,128917.5703125,30,4297.25244140625,2314454.5,30,77148.484375,0,0,0,0,0,0,0,0,0,0,0,0,8,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.324981797251848
2016-04-21,2884,5,330,2016,4,0,4,201604,2010-06-11,,11,19.0,13,0,,4259.390625,30,141.9796905517578,283957.25,30,9465.2421875,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.730333351381493
2016-04-21,3024,5,311,2016,4,0,4,201604,2010-10-29,,3,316.1099853515625,339,0,19.1299991607666,101511.6796875,30,3383.72265625,2314454.5,30,77148.484375,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.000110729712283
2016-04-21,3024,7,430,2016,4,0,4,201604,2010-10-29,,3,24.0,28,0,,116982.6875,30,3899.4228515625,2314454.5,30,77148.484375,0,0,0,0,0,0,0,0,0,0,1,0,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.496873454491371
2016-04-21,3024,5,500,2016,4,0,4,201604,2010-10-29,,3,4.0,3,0,,1355.30322265625,29,46.734596252441406,2314454.5,30,77148.484375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.60690588648973
2016-04-21,2884,5,505,2016,4,0,4,201604,2010-06-11,,11,125.0,98,0,1.7899999618530273,9401.103515625,30,313.3701171875,283957.25,30,9465.2421875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.8448065172416035
2016-04-21,2884,2,100,2016,4,0,4,201604,2010-06-11,,11,52.0,35,0,4.039999961853027,34881.25,30,1162.708251953125,283957.25,30,9465.2421875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.611798669643029
2016-04-21,3024,5,330,2016,4,0,4,201604,2010-10-29,,3,217.8699951171875,147,0,4.989999771118164,53797.3125,30,1793.2437744140625,2314454.5,30,77148.484375,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.192584837173735
2016-04-21,2884,5,331,2016,4,0,4,201604,2010-06-11,,11,20.0,19,0,2.0399999618530273,4774.64892578125,30,159.1549530029297,283957.25,30,9465.2421875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5854267717215
2016-04-21,3024,7,400,2016,4,0,4,201604,2010-10-29,,3,78.0,63,0,,22762.4140625,30,758.7471313476562,2314454.5,30,77148.484375,0,0,0,0,0,0,0,0,0,0,0,0,1,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.525449745633224
2016-04-21,3024,5,505,2016,4,0,4,201604,2010-10-29,,3,874.1400146484375,639,0,1.4500000476837158,72629.234375,30,2420.974365234375,2314454.5,30,77148.484375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.829601157884409
2016-04-21,2884,7,410,2016,4,0,4,201604,2010-06-11,,11,15.0,6,0,,1493.5760498046875,30,49.78586959838867,283957.25,30,9465.2421875,0,0,0,0,0,0,0,0,0,0,4,114,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.69521529344347
2016-04-21,3024,1,125,2016,4,0,4,201604,2010-10-29,,3,863.0,620,0,28.68000030517578,155803.84375,30,5193.46142578125,2314454.5,30,77148.484375,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.3405240669847
2016-04-21,3024,6,335,2016,4,0,4,201604,2010-10-29,,3,234.0399932861328,178,0,25.360000610351562,56458.0234375,30,1881.93408203125,2314454.5,30,77148.484375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.396477274710305
2016-04-21,3024,4,300,2016,4,0,4,201604,2010-10-29,,3,611.47998046875,660,0,12.399999618530273,58609.97265625,30,1953.6656494140625,2314454.5,30,77148.484375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.4559081571465775
2016-04-21,3024,7,405,2016,4,0,4,201604,2010-10-29,,3,14.0,14,0,,6226.4794921875,30,207.54931640625,2314454.5,30,77148.484375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.130063026843803
2016-04-21,2884,2,101,2016,4,0,4,201604,2010-06-11,,11,97.0,77,0,,31904.951171875,30,1063.4984130859375,283957.25,30,9465.2421875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.7580945044277305
2016-04-21,3024,1,130,2016,4,0,4,201604,2010-10-29,,3,3181.0,2218,0,31.459999084472656,142475.953125,30,4749.1982421875,2314454.5,30,77148.484375,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.495318168190273
2016-04-21,3024,3,200,2016,4,0,4,201604,2010-10-29,,3,318.0,288,0,0.5099999904632568,93251.890625,30,3108.396240234375,2314454.5,30,77148.484375,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.720236266956517
2016-04-21,2884,7,400,2016,4,0,4,201604,2010-06-11,,11,4.0,4,0,,289.7971496582031,21,13.799863815307617,283957.25,30,9465.2421875,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.667353105429968
2016-04-21,3024,5,312,2016,4,0,4,201604,2010-10-29,,3,362.0,283,0,3.25,40898.5546875,30,1363.2852783203125,2314454.5,30,77148.484375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.334094265606408
2016-04-21,3024,4,305,2016,4,0,4,201604,2010-10-29,,3,406.3800048828125,439,0,22.049999237060547,92285.953125,30,3076.1982421875,2314454.5,30,77148.484375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.78134980422877
2016-04-21,2884,5,310,2016,4,0,4,201604,2010-06-11,,11,145.0,108,0,1.840000033378601,14221.1796875,30,474.0393371582031,283957.25,30,9465.2421875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.072134288285625
2016-04-21,3024,6,340,2016,4,0,4,201604,2010-10-29,,3,82.18000030517578,107,0,11.329999923706055,88831.046875,30,2961.034912109375,2314454.5,30,77148.484375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.832236691865291
2016-04-21,2884,3,220,2016,4,0,4,201604,2010-06-11,,11,21.0,19,0,,6009.13037109375,30,200.30435180664062,283957.25,30,9465.2421875,0,0,0,0,0,0,0,0,0,0,0,0,7,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.901069328813807
2016-04-21,3024,7,410,2016,4,0,4,201604,2010-10-29,,3,225.0,190,0,1.809999942779541,48714.8515625,30,1623.828369140625,2314454.5,30,77148.484375,0,0,0,0,0,0,0,0,0,0,12,115,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.452122089207094
2016-04-21,2884,1,130,2016,4,0,4,201604,2010-06-11,,11,324.0,246,0,,16253.908203125,30,541.7969360351562,283957.25,30,9465.2421875,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.236025237696349
2016-04-21,3024,5,515,2016,4,0,4,201604,2010-10-29,,3,204.55999755859375,170,0,1.0499999523162842,20576.908203125,30,685.89697265625,2314454.5,30,77148.484375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.422792564544665
2016-04-21,1208,4,305,2016,4,0,4,201604,2002-08-01,,10,212.6300048828125,195,0,4.550000190734863,65204.171875,30,2173.472412109375,929259.0625,30,30975.302734375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.669679422305756
2016-04-21,1208,1,125,2016,4,0,4,201604,2002-08-01,,10,187.0,152,0,3.5799999237060547,72546.46875,30,2418.215576171875,929259.0625,30,30975.302734375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.516890663116004
2016-04-21,1096,5,311,2016,4,0,4,201604,2003-10-10,,1,929.7899780273438,1056,0,24.469999313354492,408721.90625,30,13624.0634765625,6791327.0,30,226377.5625,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.288063022609062
2016-04-21,1208,5,331,2016,4,0,4,201604,2002-08-01,,10,44.0,39,0,2.5799999237060547,13116.55859375,30,437.2186279296875,929259.0625,30,30975.302734375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.84483213701484
2016-04-21,1096,7,400,2016,4,0,4,201604,2003-10-10,,1,207.0,176,0,14.170000076293945,52832.24609375,30,1761.0748291015625,6791327.0,30,226377.5625,0,0,0,0,0,0,0,0,0,0,0,0,1,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.594686832394337
2016-04-21,1208,5,505,2016,4,0,4,201604,2002-08-01,,10,203.72999572753906,190,0,1.4600000381469727,47587.48828125,30,1586.2496337890625,929259.0625,30,30975.302734375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.324216752367604
2016-04-21,1096,1,125,2016,4,0,4,201604,2003-10-10,,1,1604.81005859375,1216,0,15.489999771118164,367228.0,30,12240.93359375,6791327.0,30,226377.5625,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.23025098976471
2016-04-21,1096,5,331,2016,4,0,4,201604,2003-10-10,,1,453.0,417,0,11.859999656677246,126443.3828125,30,4214.779296875,6791327.0,30,226377.5625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.17391217326438
2016-04-21,1096,7,420,2016,4,0,4,201604,2003-10-10,,1,9905.0,8085,0,340.4599914550781,276295.96875,30,9209.865234375,6791327.0,30,226377.5625,0,0,0,0,0,0,0,0,0,9,25,11,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.513048504275583
2016-04-21,1096,5,310,2016,4,0,4,201604,2003-10-10,,1,2642.0,1811,0,41.29999923706055,295535.375,30,9851.1787109375,6791327.0,30,226377.5625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.071517100239989
2016-04-21,1096,3,200,2016,4,0,4,201604,2003-10-10,,1,565.0,523,0,6.880000114440918,192027.796875,30,6400.92626953125,6791327.0,30,226377.5625,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.469502364160737
2016-04-21,1208,3,200,2016,4,0,4,201604,2002-08-01,,10,47.0,44,0,0.05999999865889549,16479.240234375,30,549.3080444335938,929259.0625,30,30975.302734375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.1389755177533
2016-04-21,1208,1,110,2016,4,0,4,201604,2002-08-01,,10,104.0,92,0,6.420000076293945,30910.865234375,30,1030.3621826171875,929259.0625,30,30975.302734375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6790232499393545
2016-04-21,1096,1,131,2016,4,0,4,201604,2003-10-10,,1,848.3400268554688,963,0,29.579999923706055,288160.875,30,9605.3623046875,6791327.0,30,226377.5625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.011971604037818
2016-04-21,1208,5,313,2016,4,0,4,201604,2002-08-01,,10,29.649999618530273,31,0,0.800000011920929,13154.55078125,30,438.4850158691406,929259.0625,30,30975.302734375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.826378939703887
2016-04-21,1096,5,330,2016,4,0,4,201604,2003-10-10,,1,316.6099853515625,325,0,15.920000076293945,183641.3125,30,6121.37744140625,6791327.0,30,226377.5625,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.323268839592549
2016-04-21,1208,7,400,2016,4,0,4,201604,2002-08-01,,10,1.0,1,0,,398.8888854980469,12,33.24074172973633,929259.0625,30,30975.302734375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8106291035506725
2016-04-21,1096,3,220,2016,4,0,4,201604,2003-10-10,,1,741.0,669,0,17.639999389648438,263338.0,30,8777.9326171875,6791327.0,30,226377.5625,0,0,0,0,0,0,0,0,0,0,0,0,8,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.80836754741284
